2040,3-29-2011,576.0000,581.8900,573.0100,581.7300,3206300,0.0
2039,3-30-2011,584.3800,585.5000,580.5819,581.8400,2841700,0.0
2038,3-31-2011,583.0000,588.1612,581.7400,586.7600,4054700,0.0
2037,4-1-2011,588.7600,595.1900,588.7600,591.8000,5221100,0.0
2036,4-4-2011,593.0000,594.7400,583.1000,587.6800,4104800,0.0
2035,4-5-2011,581.0800,581.4900,565.6800,569.0900,12082900,0.0
2034,4-6-2011,572.1800,575.1600,568.0000,574.1800,5331200,0.0
2033,4-7-2011,575.7300,580.6400,574.1900,580.0000,5057900,0.0
2032,4-8-2011,584.8864,584.8900,578.0600,578.1600,3799700,0.0
2031,4-11-2011,576.2000,578.1000,573.0000,577.3700,3712600,0.0
2030,4-12-2011,575.0000,576.9150,568.0500,570.6100,4167000,0.0
2029,4-13-2011,575.5100,577.6000,571.7500,576.2800,4134600,0.0
2028,4-14-2011,575.1900,579.4500,572.1000,578.5100,10901600,0.0
2027,4-15-2011,545.2900,545.7500,530.0600,530.7000,28059300,0.0
2026,4-18-2011,526.4200,527.6640,519.0000,526.8400,10069500,0.0
2025,4-19-2011,529.9500,530.8800,520.9000,521.5300,5362800,0.0
2024,4-20-2011,525.9000,526.8200,521.3900,525.7300,6113800,0.0
2023,4-21-2011,527.4900,528.2800,522.3900,525.1000,4935200,0.0
2022,4-25-2011,525.2500,527.0000,522.0100,525.0500,3258300,0.0
2021,4-26-2011,526.5200,537.4399,525.2100,532.8200,6993000,0.0
2020,4-27-2011,538.0000,538.1100,534.3500,537.7600,4592200,0.0
2019,4-28-2011,538.0600,539.2480,534.0800,537.9700,3996000,0.0
2018,4-29-2011,540.0000,544.1000,538.5100,544.1000,8448500,0.0
2017,5-2-2011,545.7000,545.7300,537.1200,538.5600,4263100,0.0
2016,5-3-2011,537.1300,542.0100,529.6300,533.8900,4158800,0.0
2015,5-4-2011,535.1700,539.0000,533.0200,535.7900,4229700,0.0
2014,5-5-2011,533.8600,539.4212,531.5000,534.2700,3991600,0.0
2013,5-6-2011,538.1500,541.4600,535.1800,535.3000,4108000,0.0
2012,5-9-2011,535.0000,538.4900,531.1000,537.6800,3893500,0.0
2011,5-10-2011,540.0000,544.4300,537.5400,542.6600,4081700,0.0
2010,5-11-2011,540.1400,543.5471,533.6900,535.4500,4672900,0.0
2009,5-12-2011,535.2400,536.9400,530.9100,535.0500,2893700,0.0
2008,5-13-2011,534.6100,535.9200,529.0500,529.5500,4213100,0.0
2007,5-16-2011,526.3100,527.2700,516.4000,518.4200,5910400,0.0
2006,5-17-2011,515.4300,531.2200,515.0300,530.4600,6600500,0.0
2005,5-18-2011,529.5400,530.3300,525.7000,529.8100,3902400,0.0
2004,5-19-2011,532.7300,536.5400,529.7200,531.2500,4932400,0.0
2003,5-20-2011,531.8000,531.9900,523.1300,524.0300,4630300,0.0
2002,5-23-2011,516.6000,520.0000,513.4000,518.3900,4595400,0.0
2001,5-24-2011,520.3700,523.9620,518.1500,518.2600,3796200,0.0
2000,5-25-2011,517.3300,522.7700,517.2500,519.6700,2600500,0.0
1999,5-26-2011,517.7000,522.1200,515.0000,518.1300,4232700,0.0
1998,5-27-2011,518.4800,521.7900,516.3000,520.9000,3488100,0.0
1997,5-31-2011,525.0000,529.0500,523.5000,529.0200,5369200,0.0
1996,6-1-2011,528.0400,533.1999,525.3100,525.6000,5905800,0.0
1995,6-2-2011,527.5700,530.3000,522.4800,528.0600,4404500,0.0
1994,6-3-2011,522.0000,527.6000,521.5000,523.0800,3493500,0.0
1993,6-6-2011,525.1800,526.8182,519.2500,521.0600,3880300,0.0
1992,6-7-2011,522.8900,524.6300,518.9900,519.0300,3811300,0.0
1991,6-8-2011,516.5300,521.2400,515.7800,519.1700,3303400,0.0
1990,6-9-2011,520.0000,520.0000,515.6400,516.7300,3374800,0.0
