2038,3-31-2011,99.0200,99.9200,98.1000,98.6800,751300,0.0
2037,4-1-2011,99.3800,100.6200,98.2000,100.0000,3713300,0.0
2036,4-4-2011,100.1600,101.6800,99.3300,100.7900,911800,0.0
2035,4-5-2011,101.3300,104.8900,100.8700,104.3900,1285800,0.0
2034,4-6-2011,105.0000,105.0000,101.8000,102.0000,784200,0.0
2033,4-7-2011,102.6900,103.4700,100.7800,103.1100,646100,0.0
2032,4-8-2011,103.5300,103.5300,100.7700,102.3800,580500,0.0
2031,4-11-2011,99.8000,100.2600,98.0600,98.8600,1415500,0.0
2030,4-12-2011,98.7900,99.1000,98.0000,98.8800,688600,0.0
2029,4-13-2011,101.2200,101.3200,98.0700,101.3000,757600,0.0
2028,4-14-2011,100.9000,101.2200,99.5025,101.1300,975000,0.0
2027,4-15-2011,101.4400,101.4800,100.1131,101.2900,624800,0.0
2026,4-18-2011,100.5200,100.5200,97.0800,98.0200,847300,0.0
2025,4-19-2011,97.8700,98.4200,97.6300,98.1700,687000,0.0
2024,4-20-2011,99.2900,101.8000,99.0600,101.7700,710700,0.0
2023,4-21-2011,101.5300,101.9600,97.1700,99.7600,897500,0.0
2022,4-25-2011,98.0700,98.1700,95.0000,95.6000,1257400,0.0
2021,4-26-2011,96.2100,96.2300,92.9400,93.7600,1700000,0.0
2020,4-27-2011,94.0000,96.7300,93.4000,96.5700,1050500,0.0
2019,4-28-2011,96.1800,97.9400,95.9900,97.0700,882300,0.0
2018,4-29-2011,96.8700,98.4300,96.6700,96.8700,1110500,0.0
2017,5-2-2011,96.9700,99.6299,96.9200,97.6100,829300,0.0
2016,5-3-2011,97.4000,98.0900,95.9400,96.8800,577000,0.0
2015,5-4-2011,96.9800,98.2000,93.7500,95.0600,691900,0.0
2014,5-5-2011,94.4400,95.7700,93.6900,94.1300,572400,0.0
2013,5-6-2011,94.5000,96.8000,94.5000,95.8900,575200,0.0
2012,5-9-2011,96.1900,97.6900,95.5200,97.5800,445700,0.0
2011,5-10-2011,97.6800,99.7100,97.5900,99.6100,697500,0.0
2010,5-11-2011,99.1000,99.8000,98.1100,98.8600,669400,0.0
2009,5-12-2011,98.8500,101.0000,97.5000,100.8700,433000,0.0
2008,5-13-2011,101.0000,101.9600,99.4800,99.5300,463900,0.0
2007,5-16-2011,99.2200,100.1500,95.6100,96.3200,721300,0.0
2006,5-17-2011,95.2400,97.6400,94.0600,97.1900,816700,0.0
2005,5-18-2011,96.5400,96.7700,95.3050,96.6600,724300,0.0
2004,5-19-2011,97.0900,97.9300,94.6000,95.2000,847800,0.0
2003,5-20-2011,95.2700,96.1800,94.1100,95.5800,1073000,0.0
2002,5-23-2011,47.1300,47.6700,44.3600,47.3300,600000,0.0
2001,5-24-2011,47.2500,47.4400,45.8700,45.9900,1645200,0.0
2000,5-25-2011,46.0900,46.4400,45.3500,46.0600,1289800,0.0
1999,5-26-2011,45.9900,46.5600,45.6400,46.3000,1281600,0.0
1998,5-27-2011,46.1400,46.5200,45.5200,46.1800,1886100,0.0
1997,5-31-2011,47.6900,48.6890,46.6400,47.4200,1979700,0.0
1996,6-1-2011,48.7000,48.9900,47.7300,48.1400,1932800,0.0
1995,6-2-2011,47.9700,48.9200,47.6100,48.1100,980700,0.0
1994,6-3-2011,47.5200,47.9100,47.1400,47.3500,897900,0.0
1993,6-6-2011,47.2500,47.9500,46.9800,47.3500,898000,0.0
1992,6-7-2011,47.6600,48.4400,47.1400,47.9400,1003000,0.0
1991,6-8-2011,47.8900,48.8600,47.7200,48.4400,1364100,0.0
1990,6-9-2011,48.2000,48.2000,46.9703,47.0300,1147600,0.0
1989,6-10-2011,47.2100,47.2100,45.4500,45.5200,1204600,0.0
1988,6-13-2011,45.0900,46.7700,44.5800,45.4700,1300700,0.0
1987,6-14-2011,45.5900,45.6500,44.4500,45.4400,1592300,0.0
1986,6-15-2011,45.1300,46.4200,45.0800,45.4200,1337900,0.0
1985,6-16-2011,45.2900,45.6600,44.3800,44.9300,1097300,0.0
1984,6-17-2011,45.8200,45.9900,44.5000,44.6100,1272900,0.0
1983,6-20-2011,44.6000,45.2100,43.8400,45.0100,813100,0.0
1982,6-21-2011,44.9800,45.4400,44.1900,45.3100,865700,0.0
1981,6-22-2011,45.0900,45.5000,44.1700,44.8400,988400,0.0
1980,6-23-2011,44.5000,45.3600,43.7800,45.2900,1310700,0.0
1979,6-24-2011,45.2400,45.3600,44.4200,44.8200,1293200,0.0
1978,6-27-2011,44.5800,45.8300,44.5100,45.5900,1269200,0.0
1977,6-28-2011,45.6500,47.0300,45.3500,46.8600,1130700,0.0
1976,6-29-2011,46.9200,47.1600,46.3000,46.7800,1121400,0.0
1975,6-30-2011,46.8600,47.5800,46.8600,47.0300,805200,0.0
1974,7-1-2011,46.9100,47.5100,46.9100,47.5100,846700,0.0
1973,7-5-2011,47.3700,48.0000,46.7300,47.9600,1018700,0.0
1972,7-6-2011,47.9400,48.1000,47.6200,47.8100,776100,0.0
1971,7-7-2011,48.0800,48.4900,47.5200,48.4600,1026200,0.0
1970,7-8-2011,48.2300,50.3500,48.1300,50.3000,2087700,0.0
1969,7-11-2011,50.0000,50.6800,49.5900,50.3700,2308000,0.0
1968,7-12-2011,50.4800,50.7200,50.0400,50.4100,1731500,0.0
1967,7-13-2011,50.5200,52.6600,50.3907,51.2500,1522800,0.0
1966,7-14-2011,51.3100,51.6600,50.6100,51.2700,1314400,0.0
1965,7-15-2011,51.4300,52.4700,51.1500,52.3700,1760700,0.0
1964,7-18-2011,52.2400,52.2500,51.3800,51.7100,1484600,0.0
1963,7-19-2011,52.1100,53.2100,52.0620,53.2000,1269400,0.0
1962,7-20-2011,53.1400,53.3500,51.8200,52.0400,1662700,0.0
1961,7-21-2011,53.0000,57.7300,52.7800,56.7700,3347400,0.0
1960,7-22-2011,57.0000,59.0700,56.7800,58.9800,2201700,0.0
1959,7-25-2011,58.5200,58.9800,57.6200,57.7400,1620700,0.0
1958,7-26-2011,57.7500,58.3200,57.2300,57.7000,947400,0.0
1957,7-27-2011,57.2700,57.4775,55.8000,56.4900,1390500,0.0
1956,7-28-2011,56.5000,57.5700,56.2700,56.4900,1296600,0.0
1955,7-29-2011,55.9000,57.1800,55.6200,56.8000,1334500,0.0
1954,8-1-2011,57.8100,57.9460,55.1000,56.0100,1357500,0.0
1953,8-2-2011,55.5400,56.4000,54.4000,54.5100,1015900,0.0
1952,8-3-2011,55.0500,55.0500,52.0600,54.9000,1267000,0.0
1951,8-4-2011,53.7300,54.3100,50.9200,50.9900,2380200,0.0
1950,8-5-2011,50.7400,51.6650,48.3300,50.7000,2743000,0.0
1949,8-8-2011,48.8800,50.3000,46.9000,48.0500,2200100,0.0
1948,8-9-2011,48.3200,50.9000,46.5600,49.8500,2974300,0.0
1947,8-10-2011,51.0400,51.0400,47.2900,48.7400,2172800,0.0
1946,8-11-2011,48.9600,51.2790,48.0100,50.5800,2169900,0.0
1945,8-12-2011,50.6700,53.1500,49.6700,52.5900,1592700,0.0
1944,8-15-2011,52.8800,53.6600,52.0300,53.1300,1286700,0.0
1943,8-16-2011,52.9300,53.0200,51.6450,52.4500,1497900,0.0
1942,8-17-2011,52.5100,53.4000,50.8400,51.7400,1140800,0.0
1941,8-18-2011,50.6600,50.8500,49.6700,50.3100,1624800,0.0
1940,8-19-2011,49.7600,51.7400,49.7300,50.4600,1509200,0.0
1939,8-22-2011,51.3100,51.4900,49.9100,50.4100,1026600,0.0
1938,8-23-2011,50.4900,52.0000,49.5000,51.7300,1713000,0.0
1937,8-24-2011,51.1900,53.5800,50.7000,53.5100,1761100,0.0
1936,8-25-2011,53.4900,54.0000,52.6500,52.9900,1120100,0.0
1935,8-26-2011,52.6300,54.8900,52.2300,54.6800,1110300,0.0
1934,8-29-2011,55.4900,57.2900,55.0300,57.0200,1151700,0.0
1933,8-30-2011,56.9300,58.0500,56.1600,57.5900,1029100,0.0
1932,8-31-2011,57.9200,59.4100,57.2100,57.9450,1259400,0.0
1931,9-1-2011,57.6600,57.7700,55.9200,56.6300,993600,0.0
1930,9-2-2011,55.7100,58.0700,55.2400,56.8900,1117300,0.0
1929,9-6-2011,55.9800,60.0900,55.4300,59.8400,2096100,0.0
1928,9-7-2011,60.1500,60.8100,59.0800,59.5400,1833400,0.0
1927,9-8-2011,59.4200,60.1400,58.3200,59.6900,1244900,0.0
1926,9-9-2011,59.2500,59.5650,57.6000,58.0700,981000,0.0
1925,9-12-2011,57.5300,58.9000,56.8500,58.8100,1073700,0.0
1924,9-13-2011,59.1300,59.9300,58.3400,59.8700,1172600,0.0
1923,9-14-2011,60.0900,60.7200,58.7500,60.0900,1270800,0.0
1922,9-15-2011,62.3100,64.1700,61.8200,64.0800,2230200,0.0
1921,9-16-2011,63.7400,63.7400,61.6200,62.0700,2319400,0.0
1920,9-19-2011,61.5700,64.3950,61.0000,63.8500,1382700,0.0
1919,9-20-2011,64.1200,66.9000,63.7100,66.2000,2212600,0.0
1918,9-21-2011,66.1000,67.7500,65.4500,65.7100,2181200,0.0
1917,9-22-2011,63.9600,64.9600,62.2000,63.3700,1734200,0.0
1916,9-23-2011,63.0900,67.5800,62.4700,66.1500,2715600,0.0
1915,9-26-2011,67.8700,68.4600,64.8400,66.1800,2160400,0.0
1914,9-27-2011,67.4800,68.5000,66.7600,66.9900,1979200,0.0
1913,9-28-2011,67.6200,68.3100,65.8100,65.9000,1361200,0.0
1912,9-29-2011,66.9800,67.0000,62.5000,64.2300,1871300,0.0
1911,9-30-2011,63.5900,65.1200,62.4900,64.0600,1722100,0.0
1910,10-3-2011,63.3300,64.1200,59.4200,60.8700,2615100,0.0
1909,10-4-2011,60.2700,62.9900,59.9800,62.6800,2772500,0.0
1908,10-5-2011,63.1600,65.0000,60.9200,64.7100,2757900,0.0
1907,10-6-2011,64.9200,65.8700,64.2900,65.6400,1182700,0.0
1906,10-7-2011,65.4800,66.0400,63.4700,65.1800,1028100,0.0
1905,10-10-2011,66.1100,68.1600,65.6201,67.8800,966700,0.0
1904,10-11-2011,67.7200,70.2000,67.4200,68.8300,1545700,0.0
1903,10-12-2011,69.1100,69.4500,65.4300,65.9700,1959200,0.0
1902,10-13-2011,65.9900,67.9800,65.4100,67.3800,1182600,0.0
1901,10-14-2011,68.0800,68.1800,66.0300,66.8000,927600,0.0
1900,10-17-2011,66.7700,67.7900,65.6800,66.2100,634400,0.0
1899,10-18-2011,66.3900,67.2300,64.6700,66.7200,896600,0.0
1898,10-19-2011,66.5200,67.8200,65.6392,66.0600,1072200,0.0
1897,10-20-2011,68.7200,69.7900,65.2800,66.7600,2379100,0.0
1896,10-21-2011,67.6700,69.4100,67.2200,68.3800,1828300,0.0
1895,10-24-2011,68.2400,70.4200,68.2000,69.5600,1682000,0.0
1894,10-25-2011,69.6000,69.9500,66.7300,66.9100,959000,0.0
1893,10-26-2011,66.7700,67.6000,65.2800,66.8500,1192000,0.0
1892,10-27-2011,67.8400,68.1468,66.8300,67.5400,991000,0.0
1891,10-28-2011,67.4100,68.4900,67.0000,67.9300,906200,0.0
1890,10-31-2011,68.0000,68.9800,67.4406,67.5100,1477100,0.0
1889,11-1-2011,66.0400,66.7500,63.5000,66.2700,1509500,0.0
1888,11-2-2011,66.5500,67.3200,64.9800,66.1100,1007800,0.0
1887,11-3-2011,66.7300,67.0500,64.8100,65.2000,1085300,0.0
1886,11-4-2011,65.2400,66.4200,64.7600,66.0400,1058700,0.0
1885,11-7-2011,66.0200,66.6000,64.2500,65.6400,823300,0.0
1884,11-8-2011,65.7000,66.1800,64.4700,64.8400,1336400,0.0
1883,11-9-2011,63.8600,65.2200,62.7700,64.0700,1384000,0.0
1882,11-10-2011,64.6900,65.0500,62.7200,63.6000,1055000,0.0
1881,11-11-2011,63.8100,64.7200,63.0000,64.2500,1096100,0.0
1880,11-14-2011,64.3700,68.1600,63.5100,66.8100,2403400,0.0
1879,11-15-2011,66.8100,67.7000,66.0950,67.3200,1823000,0.0
1878,11-16-2011,66.9000,67.3572,65.9900,66.1700,1247900,0.0
1877,11-17-2011,66.2600,66.7100,64.3000,64.6900,1210600,0.0
1876,11-18-2011,64.3000,65.1200,63.9800,64.1200,1046900,0.0
1875,11-21-2011,63.2100,64.7400,62.0200,64.4100,1179600,0.0
1874,11-22-2011,64.3100,66.2890,63.6400,66.1800,972500,0.0
1873,11-23-2011,66.0000,66.0000,64.8200,64.8700,836600,0.0
1872,11-25-2011,64.2300,64.8800,63.5300,63.8700,355900,0.0
1871,11-28-2011,65.9160,67.5300,64.6100,67.4700,951900,0.0
1870,11-29-2011,67.4700,67.6200,65.4700,65.9700,1200400,0.0
1869,11-30-2011,67.2600,68.7100,66.5100,68.6600,1474800,0.0
1868,12-1-2011,68.5100,69.2700,67.7950,69.2600,798800,0.0
1867,12-2-2011,69.3500,69.7200,66.6500,66.9800,1216700,0.0
1866,12-5-2011,68.1000,68.3400,64.7400,65.1000,1641500,0.0
1865,12-6-2011,65.2800,66.0500,64.9500,65.0500,977700,0.0
1864,12-7-2011,64.9900,64.9900,63.6000,64.4500,1353900,0.0
1863,12-8-2011,64.3200,65.0900,63.8129,64.1800,837400,0.0
1862,12-9-2011,64.5400,65.3400,63.9100,65.0600,1212100,0.0
1861,12-12-2011,65.1000,65.2800,64.6100,65.1100,840300,0.0
1860,12-13-2011,65.1300,65.9190,63.3400,63.8200,1333900,0.0
1859,12-14-2011,63.4400,64.1600,62.5000,63.0300,854100,0.0
1858,12-15-2011,63.2500,63.9600,62.5500,63.6700,834800,0.0
1857,12-16-2011,64.1700,66.4800,63.8400,66.3700,1862800,0.0
1856,12-19-2011,66.8400,68.1700,66.5100,67.2400,1328000,0.0
1855,12-20-2011,68.1600,69.1300,67.8800,68.9900,1164300,0.0
1854,12-21-2011,68.9300,69.9500,66.6200,67.5400,1322900,0.0
1853,12-22-2011,67.6500,68.1300,67.0700,67.3600,713100,0.0
1852,12-23-2011,67.4900,69.2500,67.2500,69.0800,880300,0.0
1851,12-27-2011,69.2400,72.1800,69.0100,71.5500,1491000,0.0
1850,12-28-2011,71.5000,71.7800,70.6250,70.9200,698100,0.0
1849,12-29-2011,69.9700,71.2900,69.0000,70.9800,1289400,0.0
1848,12-30-2011,71.4600,72.2500,70.8300,71.5000,1051500,0.0
1847,1-3-2012,72.5300,72.6700,70.1400,70.5700,1489800,0.0
1846,1-4-2012,70.3800,71.0500,69.8200,70.2900,748900,0.0
1845,1-5-2012,70.9500,73.0500,70.3700,72.4100,1463000,0.0
1844,1-6-2012,72.5000,74.6800,72.0000,74.4500,1775300,0.0
