2038,3-31-2011,59.2500,59.9800,59.1000,59.7700,635800,0.0
2037,4-1-2011,60.2600,60.4750,59.7100,60.1000,597500,0.0
2036,4-4-2011,60.3600,60.4890,59.7700,59.8100,709100,0.0
2035,4-5-2011,59.6700,60.3200,59.5100,59.8600,1265800,0.0
2034,4-6-2011,60.3100,60.5400,59.6900,60.3200,784100,0.0
2033,4-7-2011,60.3400,60.9900,59.8400,60.1800,531800,0.0
2032,4-8-2011,60.4800,60.7500,59.7701,60.0500,582600,0.0
2031,4-11-2011,60.2000,60.2700,58.8800,59.1300,664200,0.0
2030,4-12-2011,58.6700,58.8400,57.7900,57.8800,940900,0.0
2029,4-13-2011,58.2500,58.3500,57.1800,57.8300,758100,0.0
2028,4-14-2011,57.2500,58.0350,57.2300,57.8300,929800,0.0
2027,4-15-2011,58.0000,58.5000,57.6000,58.1500,1064400,0.0
2026,4-18-2011,57.2000,57.3700,56.2750,56.9100,855100,0.0
2025,4-19-2011,56.9800,57.8700,56.4900,57.8200,884600,0.0
2024,4-20-2011,62.4400,66.5200,61.9300,64.8700,3356500,0.0
2023,4-21-2011,65.1400,65.3500,63.9600,64.9900,1542800,0.0
2022,4-25-2011,64.8600,69.7400,64.8600,69.5600,3229200,0.0
2021,4-26-2011,69.6500,69.8800,68.3000,68.5100,1200000,0.0
2020,4-27-2011,68.7800,68.7800,67.1400,68.1000,954400,0.0
2019,4-28-2011,68.0700,68.8800,67.8200,68.7300,649100,0.0
2018,4-29-2011,68.8700,70.7400,68.7380,70.5500,1252800,0.0
2017,5-2-2011,71.1800,71.1800,69.5100,69.9600,993900,0.0
2016,5-3-2011,69.7200,70.1800,67.8500,68.2800,925500,0.0
2015,5-4-2011,68.1400,68.1400,65.9800,66.1000,1401100,0.0
2014,5-5-2011,64.6300,68.1300,64.5600,67.9500,1656500,0.0
2013,5-6-2011,68.7300,69.8200,68.2800,69.0000,1468300,0.0
2012,5-9-2011,68.9100,69.5300,68.4500,69.2800,664800,0.0
2011,5-10-2011,69.6500,71.3500,69.5500,71.1100,915300,0.0
2010,5-11-2011,70.7900,70.8500,69.2800,69.8800,928700,0.0
2009,5-12-2011,69.4000,69.6700,68.2400,68.9600,761000,0.0
2008,5-13-2011,69.8300,69.8450,68.1300,68.2600,502600,0.0
2007,5-16-2011,68.1100,69.4800,67.5600,67.7600,500700,0.0
2006,5-17-2011,67.3500,67.9600,66.2800,67.2800,698500,0.0
2005,5-18-2011,67.6400,69.4600,67.1500,69.3800,496400,0.0
2004,5-19-2011,69.5200,70.1200,68.8100,69.0600,433000,0.0
2003,5-20-2011,68.8500,69.1500,67.8000,68.5500,457600,0.0
2002,5-23-2011,67.0500,67.5400,66.3600,67.2100,611400,0.0
2001,5-24-2011,67.6700,68.6200,67.5100,67.9100,576100,0.0
2000,5-25-2011,67.5700,69.3000,67.2601,68.9100,665700,0.0
1999,5-26-2011,68.6500,69.5000,68.1600,69.2300,547700,0.0
1998,5-27-2011,69.5000,70.7800,69.4300,70.5500,501100,0.0
1997,5-31-2011,71.7100,71.7900,69.9000,70.8400,754400,0.0
1996,6-1-2011,70.7900,71.1600,68.3700,68.4700,489100,0.0
1995,6-2-2011,68.7200,69.3100,67.3400,67.7500,750000,0.0
1994,6-3-2011,66.4800,68.2800,65.7700,67.1900,886300,0.0
1993,6-6-2011,66.8500,67.5500,65.6000,65.8600,904200,0.0
1992,6-7-2011,66.3300,67.3000,65.7600,66.0400,790200,0.0
1991,6-8-2011,65.7100,65.8500,65.1100,65.4500,580600,0.0
1990,6-9-2011,65.8000,67.2300,65.4000,66.6100,520100,0.0
1989,6-10-2011,66.1200,66.5900,65.4600,65.5200,624300,0.0
1988,6-13-2011,65.5900,65.8700,64.7000,65.0400,455200,0.0
1987,6-14-2011,65.8700,66.9100,65.6500,66.1700,496800,0.0
1986,6-15-2011,65.5000,66.4500,65.3800,65.5600,585200,0.0
1985,6-16-2011,65.7400,66.3300,64.1200,64.8500,582700,0.0
1984,6-17-2011,65.5300,65.7500,64.5600,64.7000,657900,0.0
1983,6-20-2011,64.6500,66.0100,64.5611,65.6800,374800,0.0
1982,6-21-2011,66.2800,67.9500,65.8900,67.6800,416400,0.0
1981,6-22-2011,67.3200,68.0200,67.0700,67.2800,398200,0.0
1980,6-23-2011,66.3000,67.4500,65.5000,66.9800,747800,0.0
1979,6-24-2011,67.0600,67.2200,66.0300,66.1400,516900,0.0
1978,6-27-2011,66.1500,66.4800,65.4000,66.1500,433200,0.0
1977,6-28-2011,66.4400,67.3200,66.2700,67.3200,690700,0.0
1976,6-29-2011,67.7400,68.8500,67.3400,68.5200,772300,0.0
1975,6-30-2011,68.6400,69.2900,68.1380,69.2000,790300,0.0
1974,7-1-2011,69.5500,70.5600,69.0400,70.4800,473200,0.0
1973,7-5-2011,70.7600,70.7600,69.8300,70.0600,588300,0.0
1972,7-6-2011,69.9300,70.5700,69.5000,70.2000,781900,0.0
1971,7-7-2011,71.0100,71.2100,70.0700,70.5500,858900,0.0
1970,7-8-2011,69.5900,70.6979,69.2300,70.5600,668800,0.0
1969,7-11-2011,69.3800,69.8700,68.5900,69.1000,625100,0.0
1968,7-12-2011,68.7800,69.5500,68.4000,68.6600,602800,0.0
1967,7-13-2011,69.1000,69.3400,68.3500,68.4400,801200,0.0
1966,7-14-2011,68.7600,69.1700,67.5800,67.9200,851700,0.0
1965,7-15-2011,68.2400,68.2500,67.4200,68.1500,560900,0.0
1964,7-18-2011,67.8500,68.1100,66.4900,67.3900,698500,0.0
1963,7-19-2011,67.9700,69.3400,67.9400,68.8800,1094000,0.0
1962,7-20-2011,69.0800,69.0800,67.6300,68.1100,568600,0.0
1961,7-21-2011,68.3800,70.0700,68.0000,69.9100,1071900,0.0
1960,7-22-2011,68.9700,69.5600,66.4100,66.8900,2162100,0.0
1959,7-25-2011,66.3200,69.0300,66.1800,68.7000,1490500,0.0
1958,7-26-2011,68.6300,68.8500,67.5700,68.3400,1376100,0.0
1957,7-27-2011,67.7700,68.8700,67.7600,67.9600,1367700,0.0
1956,7-28-2011,67.9400,68.4000,67.3000,67.4200,1079600,0.0
1955,7-29-2011,66.1500,67.5800,65.8000,66.5800,758600,0.0
1954,8-1-2011,67.4900,67.5800,65.5000,66.5300,1114700,0.0
1953,8-2-2011,65.9300,66.8200,63.0750,63.1800,881100,0.0
1952,8-3-2011,62.8700,63.4400,61.0310,63.3300,1243800,0.0
1951,8-4-2011,62.3700,62.3700,57.2800,57.4100,2177900,0.0
1950,8-5-2011,58.4300,58.7500,54.0500,56.2800,2743200,0.0
1949,8-8-2011,53.8900,54.6100,51.4500,51.4600,2641400,0.0
1948,8-9-2011,52.9500,56.0800,51.4700,56.0300,1932100,0.0
1947,8-10-2011,53.5300,55.2300,52.6200,52.7600,2217600,0.0
1946,8-11-2011,52.9000,58.0000,52.9000,57.0000,1762900,0.0
1945,8-12-2011,57.5900,58.5300,57.0000,58.1200,1207700,0.0
1944,8-15-2011,58.8700,59.4900,58.2300,59.4500,755800,0.0
1943,8-16-2011,57.3800,58.0000,53.4700,55.2600,3536700,0.0
1942,8-17-2011,55.7400,56.1500,53.8413,53.9900,1613500,0.0
1941,8-18-2011,52.2400,52.2500,47.5300,48.3800,3296400,0.0
1940,8-19-2011,47.7500,49.0000,46.1500,46.3100,2032600,0.0
1939,8-22-2011,47.8000,48.1800,45.2021,45.6100,2587200,0.0
1938,8-23-2011,46.0800,47.3600,45.6100,47.0900,1692400,0.0
1937,8-24-2011,47.1600,48.6500,46.6900,48.4800,1305700,0.0
1936,8-25-2011,48.8400,49.1200,47.3500,47.6100,1259700,0.0
1935,8-26-2011,47.1500,49.7100,46.4600,49.4600,1209300,0.0
1934,8-29-2011,50.2300,51.9700,50.1000,51.8900,1586200,0.0
1933,8-30-2011,51.4900,51.7300,50.4300,50.8400,1136100,0.0
1932,8-31-2011,51.4500,52.2700,50.1700,50.7100,1431600,0.0
1931,9-1-2011,50.9000,51.5100,49.9100,49.9400,1112700,0.0
1930,9-2-2011,48.7000,49.1200,47.0900,47.6400,1648300,0.0
1929,9-6-2011,45.6100,47.0300,45.6100,46.9200,1416400,0.0
1928,9-7-2011,47.7500,49.1900,47.6650,48.8400,776300,0.0
1927,9-8-2011,48.6200,48.9100,47.5700,47.7300,665600,0.0
1926,9-9-2011,47.0400,47.2500,45.5600,45.8500,1191800,0.0
1925,9-12-2011,45.4600,45.7800,43.6600,44.6900,1785100,0.0
1924,9-13-2011,44.8400,46.1800,44.6700,45.6100,1065700,0.0
1923,9-14-2011,45.8400,46.7000,44.4600,46.1600,1096600,0.0
1922,9-15-2011,46.7100,47.4100,46.2800,46.8300,789400,0.0
1921,9-16-2011,46.9900,47.1190,45.9200,46.3000,1002200,0.0
1920,9-19-2011,45.1200,46.2500,44.8600,45.8600,830100,0.0
1919,9-20-2011,45.9800,47.0900,44.9500,44.9900,1378000,0.0
1918,9-21-2011,45.0600,45.2300,43.4300,43.4300,1028400,0.0
1917,9-22-2011,41.6600,42.0550,39.8400,40.2200,2573100,0.0
1916,9-23-2011,40.0200,41.4600,39.7636,40.9200,999400,0.0
1915,9-26-2011,41.4800,42.4900,40.1200,42.4400,845100,0.0
1914,9-27-2011,43.8000,45.5800,43.6029,44.0100,1216800,0.0
1913,9-28-2011,43.9500,44.1300,40.8500,41.0100,929900,0.0
1912,9-29-2011,42.4300,42.8500,41.2100,42.3400,1032800,0.0
1911,9-30-2011,41.4300,41.8500,40.3800,40.4000,1475500,0.0
1910,10-3-2011,40.1600,41.5150,38.9700,39.0000,1568300,0.0
1909,10-4-2011,38.4200,40.3200,38.0165,40.2700,1800000,0.0
1908,10-5-2011,40.5200,42.9400,39.8500,42.4900,1649400,0.0
1907,10-6-2011,42.2300,43.5000,41.6200,43.0000,995300,0.0
1906,10-7-2011,43.1800,43.4500,41.5500,43.4000,1966400,0.0
1905,10-10-2011,43.9500,46.0000,43.8400,45.9600,1609600,0.0
1904,10-11-2011,45.3200,46.8200,45.1800,46.1400,931300,0.0
1903,10-12-2011,46.7501,48.4100,46.2600,47.4400,1322700,0.0
1902,10-13-2011,47.6500,47.8700,46.2500,47.5000,965900,0.0
1901,10-14-2011,48.2500,48.7300,47.2600,48.6300,693000,0.0
1900,10-17-2011,48.4900,48.6600,46.9000,47.4300,1070700,0.0
1899,10-18-2011,47.4200,49.1800,46.2800,48.9600,1023600,0.0
1898,10-19-2011,48.5600,48.6000,44.5000,44.8300,2641100,0.0
1897,10-20-2011,45.1300,45.7200,44.1700,45.4400,2001000,0.0
1896,10-21-2011,46.0500,46.9600,45.2800,46.5300,1996700,0.0
1895,10-24-2011,46.7200,48.9600,46.1900,48.6100,1558200,0.0
1894,10-25-2011,48.5300,53.0600,45.7500,50.9600,4549100,0.0
1893,10-26-2011,52.2700,53.2000,49.7800,52.7200,2632400,0.0
1892,10-27-2011,55.8000,56.9200,54.1200,54.8000,1774200,0.0
1891,10-28-2011,54.6000,55.9000,54.4900,55.1300,1035500,0.0
1890,10-31-2011,54.4300,54.4300,53.0800,53.2900,1226800,0.0
1889,11-1-2011,51.8300,52.1400,50.3200,50.9700,1382400,0.0
1888,11-2-2011,52.4500,53.8400,52.3000,52.9200,1282500,0.0
1887,11-3-2011,54.0100,54.5800,52.2700,54.4000,801400,0.0
1886,11-4-2011,53.6600,54.5700,52.4900,54.3700,701800,0.0
1885,11-7-2011,54.5100,55.2500,53.1600,54.6000,956300,0.0
1884,11-8-2011,55.0200,55.0200,52.9000,54.5300,1234500,0.0
1883,11-9-2011,52.8800,53.2400,51.5100,51.8800,1372100,0.0
1882,11-10-2011,52.9600,53.1600,51.6050,52.5000,537100,0.0
1881,11-11-2011,53.3400,54.5600,53.2500,53.8400,805400,0.0
1880,11-14-2011,53.6600,53.9200,52.7500,53.2900,534900,0.0
1879,11-15-2011,52.8800,53.0100,51.1800,52.3100,1425400,0.0
1878,11-16-2011,51.6900,53.8000,51.4000,52.1600,764000,0.0
1877,11-17-2011,51.8600,52.0900,50.0300,50.3500,1020700,0.0
1876,11-18-2011,50.5700,50.8200,49.7500,50.3000,490600,0.0
1875,11-21-2011,49.4000,50.0600,48.6100,49.7500,646800,0.0
1874,11-22-2011,49.5200,49.9400,48.4900,49.0500,641900,0.0
1873,11-23-2011,48.2100,48.4600,46.9300,47.0000,740200,0.0
1872,11-25-2011,46.6700,47.8900,46.6200,47.2300,335900,0.0
1871,11-28-2011,49.4000,49.9500,49.1400,49.6300,735300,0.0
1870,11-29-2011,49.9600,50.2500,49.2500,50.0200,505400,0.0
1869,11-30-2011,52.7200,54.5400,52.4200,54.5300,1317900,0.0
1868,12-1-2011,54.1300,54.6700,53.1200,53.5000,509200,0.0
1867,12-2-2011,54.3400,54.7550,53.1000,53.2900,469200,0.0
1866,12-5-2011,54.4500,54.8800,53.4800,53.7500,862500,0.0
1865,12-6-2011,54.3500,54.3500,53.0000,53.7400,418100,0.0
1864,12-7-2011,53.3200,54.8800,53.0700,54.5800,649200,0.0
1863,12-8-2011,53.8500,54.4800,52.8800,53.0800,632900,0.0
1862,12-9-2011,53.0400,53.5400,50.8400,53.0900,1353000,0.0
1861,12-12-2011,52.1500,52.2900,50.2100,50.9100,1054700,0.0
1860,12-13-2011,51.2100,51.9700,49.6400,50.4900,938700,0.0
1859,12-14-2011,49.8700,49.8800,48.0500,48.0700,1266800,0.0
1858,12-15-2011,49.0000,49.3400,48.1800,48.8200,712400,0.0
1857,12-16-2011,49.2700,50.6200,48.8600,50.1600,1310300,0.0
1856,12-19-2011,50.2900,50.6900,47.8200,48.0100,729500,0.0
1855,12-20-2011,49.2200,50.5400,49.1300,50.0500,811200,0.0
1854,12-21-2011,49.8800,49.9700,48.7800,49.8200,476100,0.0
1853,12-22-2011,49.8900,51.1200,49.7800,50.7600,457100,0.0
1852,12-23-2011,50.8300,51.3300,50.6000,51.1400,242300,0.0
1851,12-27-2011,51.0400,52.4500,50.9800,51.4900,322200,0.0
1850,12-28-2011,51.3200,51.4300,50.0600,50.1700,394600,0.0
1849,12-29-2011,50.3100,51.5700,50.2300,51.4900,337100,0.0
1848,12-30-2011,51.5500,52.0300,51.2700,51.5100,425300,0.0
1847,1-3-2012,52.9100,54.1600,52.5500,52.7300,548700,0.0
1846,1-4-2012,52.6800,53.7200,52.2700,53.5000,402800,0.0
1845,1-5-2012,52.7800,53.7600,52.3200,53.5800,618800,0.0
1844,1-6-2012,53.6800,54.4100,53.2500,53.4700,710800,0.0
1843,1-9-2012,53.7300,53.9100,52.6700,53.4300,465600,0.0
1842,1-10-2012,54.3500,55.4700,54.2800,55.0900,592100,0.0
1841,1-11-2012,54.8000,55.6200,54.5200,55.3700,297400,0.0
1840,1-12-2012,55.7000,57.7000,55.1800,57.4900,773300,0.0
1839,1-13-2012,56.9500,56.9900,55.7100,56.8000,404000,0.0
1838,1-17-2012,57.9700,58.4500,57.1200,57.3400,525600,0.0
1837,1-18-2012,57.0000,58.5200,56.9100,58.5100,729700,0.0
1836,1-19-2012,58.6300,61.2300,58.6200,60.0900,1048200,0.0
1835,1-20-2012,60.0000,60.1000,59.4900,59.6400,883500,0.0
1834,1-23-2012,59.7700,61.0500,59.5500,60.0900,756300,0.0
1833,1-24-2012,60.0100,63.4800,58.4000,62.6600,1455100,0.0
1832,1-25-2012,62.7000,62.8050,61.4400,62.0900,895100,0.0
1831,1-26-2012,62.7000,63.8900,62.6600,63.0200,919900,0.0
1830,1-27-2012,63.0700,64.0000,62.9501,63.2500,728200,0.0
1829,1-30-2012,62.7000,64.0500,62.5400,63.4200,661200,0.0
1828,1-31-2012,63.7900,64.4600,63.1300,64.3100,835400,0.0
1827,2-1-2012,65.1600,66.6000,65.0000,66.4000,930700,0.0
1826,2-2-2012,66.6200,66.6200,65.5700,65.6700,684900,0.0
1825,2-3-2012,66.8100,67.7600,66.5100,66.9900,768700,0.0
1824,2-6-2012,66.4400,67.5500,66.0000,67.5000,540500,0.0
1823,2-7-2012,67.4500,67.8500,66.5600,66.9000,769900,0.0
