2040,3-29-2011,8.6900,8.7000,8.5400,8.6800,14767300,0.0
2039,3-30-2011,8.7400,8.8500,8.6100,8.7900,14592700,0.0
2038,3-31-2011,8.7647,8.8450,8.5700,8.6000,18376500,0.0
2037,4-1-2011,8.6100,8.6900,8.2700,8.3600,20393200,0.0
2036,4-4-2011,8.4000,8.4200,8.0100,8.1000,26709200,0.0
2035,4-5-2011,8.2300,8.3500,8.1000,8.1100,26089100,0.0
2034,4-6-2011,8.2200,8.5100,8.1700,8.4300,21004600,0.0
2033,4-7-2011,8.4800,8.5400,8.2900,8.4100,14977000,0.0
2032,4-8-2011,8.4700,8.5100,8.3100,8.4700,19905400,0.0
2031,4-11-2011,8.4600,8.5750,8.4000,8.4200,16621600,0.0
2030,4-12-2011,8.3500,8.3900,8.1600,8.2600,12465200,0.0
2029,4-13-2011,8.3500,8.3700,8.1800,8.2000,11568900,0.0
2028,4-14-2011,8.1400,8.2200,8.0200,8.1900,13562200,0.0
2027,4-15-2011,8.2000,8.2800,8.0800,8.2700,12619500,0.0
2026,4-18-2011,8.1100,8.2800,8.0100,8.2000,16728600,0.0
2025,4-19-2011,8.2100,8.2900,8.1600,8.2700,12075200,0.0
2024,4-20-2011,8.4800,8.6500,8.4100,8.6300,21385600,0.0
2023,4-21-2011,8.7300,8.7700,8.6300,8.7100,18746500,0.0
2022,4-25-2011,8.6700,8.7200,8.4200,8.7000,21700300,0.0
2021,4-26-2011,8.7000,8.9200,8.6400,8.8800,22000000,0.0
2020,4-27-2011,8.8600,8.9500,8.8100,8.9500,12857900,0.0
2019,4-28-2011,8.8800,9.0900,8.8500,9.0700,17041600,0.0
2018,4-29-2011,9.0400,9.1400,9.0200,9.1000,11383900,0.0
2017,5-2-2011,9.1600,9.1700,8.9900,9.0300,10711100,0.0
2016,5-3-2011,9.0000,9.0450,8.6300,8.8000,17344300,0.0
2015,5-4-2011,8.7700,8.8600,8.6400,8.7900,16845200,0.0
2014,5-5-2011,8.6800,8.9900,8.6700,8.8700,14692400,0.0
2013,5-6-2011,9.0000,9.0500,8.8900,8.9200,17439500,0.0
2012,5-9-2011,8.9300,8.9700,8.8300,8.9400,9486900,0.0
2011,5-10-2011,8.7500,8.9600,8.7200,8.9400,15046500,0.0
2010,5-11-2011,8.8900,9.0700,8.8000,8.8800,14888900,0.0
2009,5-12-2011,8.7800,8.9600,8.7300,8.9300,17255300,0.0
2008,5-13-2011,8.9200,9.0700,8.8500,8.9000,12875500,0.0
2007,5-16-2011,8.7700,8.9500,8.6500,8.6700,16573500,0.0
2006,5-17-2011,8.6200,8.6200,8.3800,8.5400,20017900,0.0
2005,5-18-2011,8.5300,8.7283,8.5200,8.6700,17954500,0.0
2004,5-19-2011,8.6200,8.7100,8.5500,8.6400,15699700,0.0
2003,5-20-2011,8.5800,8.7000,8.5400,8.6200,16694300,0.0
2002,5-23-2011,8.4900,8.6900,8.4500,8.4900,16884200,0.0
2001,5-24-2011,8.5500,8.5700,8.3700,8.3900,15950500,0.0
2000,5-25-2011,8.3700,8.4700,8.3100,8.4300,12008700,0.0
1999,5-26-2011,8.4500,8.5000,8.3600,8.4800,8118900,0.0
1998,5-27-2011,8.5300,8.6000,8.4400,8.4900,9624700,0.0
1997,5-31-2011,8.5600,8.7100,8.5300,8.6800,11527400,0.0
1996,6-1-2011,8.6500,8.6800,8.3600,8.3700,13363300,0.0
1995,6-2-2011,8.3900,8.4400,8.2100,8.2350,15133300,0.0
1994,6-3-2011,8.0900,8.1700,7.9200,7.9700,21264700,0.0
1993,6-6-2011,7.9700,7.9900,7.7700,7.8000,12263100,0.0
1992,6-7-2011,7.8700,7.9500,7.7100,7.7100,17796100,0.0
1991,6-8-2011,7.7200,7.8900,7.5400,7.6200,27123800,0.0
1990,6-9-2011,7.6500,7.7300,7.5900,7.6400,15715800,0.0
1989,6-10-2011,7.6300,7.6700,7.4400,7.5900,14571600,0.0
1988,6-13-2011,7.6000,7.6300,7.4500,7.5400,12446700,0.0
1987,6-14-2011,7.6700,7.7900,7.6100,7.6700,12738700,0.0
1986,6-15-2011,7.5800,7.6600,7.4500,7.5000,14470900,0.0
1985,6-16-2011,7.6500,7.7300,7.0500,7.1900,48145200,0.0
1984,6-17-2011,7.2900,7.2900,6.9600,7.0000,31095600,0.0
1983,6-20-2011,6.9600,7.0000,6.7200,6.8900,33807900,0.0
1982,6-21-2011,6.9800,7.2500,6.9500,7.2200,26234300,0.0
1981,6-22-2011,7.1500,7.1900,7.0500,7.0600,17390400,0.0
1980,6-23-2011,6.9800,7.0800,6.7400,7.0600,33904500,0.0
1979,6-24-2011,7.0200,7.0300,6.8600,6.9000,17827700,0.0
1978,6-27-2011,6.9100,6.9600,6.8300,6.9200,9519100,0.0
1977,6-28-2011,6.9500,7.0800,6.9000,6.9500,20625100,0.0
1976,6-29-2011,7.0000,7.0500,6.7900,6.8900,27292900,0.0
1975,6-30-2011,6.9300,7.1200,6.9000,6.9900,25379100,0.0
1974,7-1-2011,6.9900,7.1300,6.8900,7.1100,27641600,0.0
1973,7-5-2011,7.1100,7.1600,7.0600,7.1400,16220600,0.0
1972,7-6-2011,7.1000,7.1100,7.0000,7.0000,13087600,0.0
1971,7-7-2011,7.0800,7.2000,7.0500,7.1500,12530200,0.0
1970,7-8-2011,7.0600,7.0600,6.9200,6.9500,19971300,0.0
1969,7-11-2011,6.8000,6.9000,6.7500,6.7600,26012400,0.0
1968,7-12-2011,6.7200,6.7200,6.3100,6.4300,37605500,0.0
1967,7-13-2011,6.4900,6.6300,6.4000,6.4800,20844400,0.0
1966,7-14-2011,6.4500,6.5900,6.3500,6.4400,19663800,0.0
1965,7-15-2011,6.4500,6.5300,6.3900,6.4300,12736200,0.0
1964,7-18-2011,6.3700,6.4300,6.0900,6.1800,31233200,0.0
1963,7-19-2011,6.2900,6.5500,6.2300,6.4800,25765100,0.0
1962,7-20-2011,6.5600,6.6200,6.4000,6.6000,18422800,0.0
1961,7-21-2011,6.5900,6.6084,6.4400,6.5000,29318700,0.0
1960,7-22-2011,7.0900,7.7900,7.0700,7.7500,86038800,0.0
1959,7-25-2011,7.6200,7.7700,7.4300,7.6300,32285600,0.0
1958,7-26-2011,7.6700,7.8700,7.6300,7.6600,21457900,0.0
1957,7-27-2011,7.6000,7.7100,7.4400,7.5100,23537800,0.0
