2039,3-30-2011,56.0000,56.4000,55.8000,56.0900,780700,0.0
2038,3-31-2011,55.9800,56.6700,55.8500,56.0100,2344500,0.0
2037,4-1-2011,56.1700,56.9900,56.1300,56.5100,1124500,0.0
2036,4-4-2011,56.6600,57.1400,56.5700,56.8900,1091700,0.0
2035,4-5-2011,56.8500,58.2500,56.4700,57.8400,1835800,0.0
2034,4-6-2011,58.1400,58.7800,57.9400,58.3600,1574200,0.0
2033,4-7-2011,58.2200,58.3800,57.4500,57.9200,885200,0.0
2032,4-8-2011,58.0200,58.2300,57.3300,57.5100,751600,0.0
2031,4-11-2011,57.6000,58.0900,57.5500,57.9100,789200,0.0
2030,4-12-2011,57.7500,58.2936,57.6800,57.6900,523800,0.0
2029,4-13-2011,57.8300,59.0800,57.5914,59.0400,992700,0.0
2028,4-14-2011,58.8700,58.8700,57.9600,58.0600,1119200,0.0
2027,4-15-2011,58.1500,58.6900,58.0300,58.6400,750200,0.0
2026,4-18-2011,58.1400,58.2200,57.6500,57.9600,715100,0.0
2025,4-19-2011,58.0000,58.2100,57.5700,57.9000,732600,0.0
2024,4-20-2011,58.3900,58.7400,57.6900,58.2400,1073100,0.0
2023,4-21-2011,58.5600,58.7400,58.0800,58.1500,996000,0.0
2022,4-25-2011,58.0400,58.8800,57.9300,58.7900,1165400,0.0
2021,4-26-2011,59.0000,59.6100,58.6700,59.5900,1700000,0.0
2020,4-27-2011,59.6900,61.8100,59.4700,61.7300,2639800,0.0
2019,4-28-2011,60.8300,62.2900,60.5500,62.2400,1767000,0.0
2018,4-29-2011,62.2100,62.4500,61.8200,62.0200,1087500,0.0
2017,5-2-2011,62.3000,63.4200,62.2390,63.3600,1456300,0.0
2016,5-3-2011,63.3400,63.7250,62.2800,62.6300,911700,0.0
2015,5-4-2011,62.4100,62.9700,62.0400,62.9100,1553100,0.0
2014,5-5-2011,62.8300,62.8300,61.8900,62.2000,1043100,0.0
2013,5-6-2011,63.0900,63.6500,62.6000,62.8400,966300,0.0
2012,5-9-2011,62.7400,63.6300,62.6500,63.2700,1088400,0.0
2011,5-10-2011,63.2700,63.3500,62.6000,62.7700,1105800,0.0
2010,5-11-2011,62.8300,62.9500,62.0700,62.7200,1384300,0.0
2009,5-12-2011,62.6900,63.6500,62.4000,63.5500,815000,0.0
2008,5-13-2011,63.5200,63.6200,62.6400,62.9600,827600,0.0
2007,5-16-2011,62.9200,63.4900,62.5900,63.4000,947100,0.0
2006,5-17-2011,63.2100,63.6300,62.8000,63.1900,853000,0.0
2005,5-18-2011,63.2300,63.8500,62.9000,63.2000,1171900,0.0
2004,5-19-2011,63.0200,63.0200,62.0900,62.5500,1536200,0.0
2003,5-20-2011,62.4900,62.4900,61.4700,62.1200,1197400,0.0
2002,5-23-2011,61.6350,62.0300,60.9200,61.8600,1303200,0.0
2001,5-24-2011,61.9700,62.5800,61.7200,61.8400,1149200,0.0
2000,5-25-2011,61.8400,62.8200,61.1800,62.2000,1362100,0.0
1999,5-26-2011,62.2500,64.1600,62.2500,63.8200,2015600,0.0
1998,5-27-2011,63.8300,64.2700,63.6500,63.9900,749300,0.0
